30004184,"2018-02-19 05:10",10,0,0,22
30001325,"2018-02-19 05:10",22,0,0,0
30001657,"2018-02-19 05:10",68,0,0,46
30002261,"2018-02-19 05:10",36,0,0,87
30002593,"2018-02-19 05:10",65,0,0,1
30005301,"2018-02-19 05:10",132,1,1,66
30002793,"2018-02-19 05:10",12,1,0,190
30000440,"2018-02-19 05:10",39,0,0,0
30003729,"2018-02-19 05:10",138,0,0,0
30003094,"2018-02-19 05:10",3,0,0,19
30002158,"2018-02-19 05:10",8,0,0,0
30004130,"2018-02-19 05:10",28,0,0,62
30002043,"2018-02-19 05:10",19,0,0,0
30004983,"2018-02-19 05:10",13,0,0,93
30001190,"2018-02-19 05:10",33,0,0,0
30000171,"2018-02-19 05:10",15,0,0,45
30001757,"2018-02-19 05:10",1,0,0,0
30001425,"2018-02-19 05:10",118,0,0,266
30003111,"2018-02-19 05:10",1,0,0,0
30003062,"2018-02-19 05:10",8,0,0,0
30005152,"2018-02-19 05:10",8,0,0,0
30003297,"2018-02-19 05:10",2,0,0,0
30001139,"2018-02-19 05:10",5,0,0,0
30005052,"2018-02-19 05:10",74,0,0,114
30001708,"2018-02-19 05:10",89,0,0,46
30003280,"2018-02-19 05:10",16,0,0,0
30003397,"2018-02-19 05:10",20,0,0,232
30001239,"2018-02-19 05:10",8,0,0,0
30001090,"2018-02-19 05:10",1,0,0,21
30005169,"2018-02-19 05:10",3,0,0,0
30003915,"2018-02-19 05:10",13,0,0,74
30005269,"2018-02-19 05:10",62,1,0,575
30001408,"2018-02-19 05:10",99,0,0,634
30004634,"2018-02-19 05:10",13,0,0,285
30004883,"2018-02-19 05:10",9,0,0,0
30003211,"2018-02-19 05:10",24,0,0,0
30002962,"2018-02-19 05:10",42,0,0,3
30000022,"2018-02-19 05:10",15,0,0,0
30003815,"2018-02-19 05:10",5,0,0,69
30001694,"2018-02-19 05:10",54,0,0,76
30001339,"2018-02-19 05:10",4,0,0,85
30004834,"2018-02-19 05:10",9,0,0,90
30003011,"2018-02-19 05:10",17,0,0,443
30003615,"2018-02-19 05:10",1,0,0,0
30001943,"2018-02-19 05:10",15,0,0,0
30004548,"2018-02-19 05:10",4,0,1,0
30001743,"2018-02-19 05:10",12,0,0,0
30004448,"2018-02-19 05:10",1,0,0,32
30004934,"2018-02-19 05:10",4,0,0,36
30005083,"2018-02-19 05:10",10,0,0,26
30002676,"2018-02-19 05:10",44,0,0,117
30002576,"2018-02-19 05:10",15,0,0,0
30000288,"2018-02-19 05:10",8,0,0,0
30004367,"2018-02-19 05:10",2,0,0,0
30002446,"2018-02-19 05:10",28,0,0,0
30003963,"2018-02-19 05:10",4,0,0,0
30003514,"2018-02-19 05:10",51,2,2,121
30003345,"2018-02-19 05:10",6,0,0,0
30003445,"2018-02-19 05:10",6,0,0,61
30005200,"2018-02-19 05:10",113,0,0,68
30001928,"2018-02-19 05:10",6,0,0,0
30005217,"2018-02-19 05:10",96,0,0,514
30003328,"2018-02-19 05:10",1,0,0,0
30000574,"2018-02-19 05:10",4,0,0,0
30005317,"2018-02-19 05:10",20,0,0,39
30000474,"2018-02-19 05:10",2,0,0,1480
30000056,"2018-02-19 05:10",8,0,0,174
30003863,"2018-02-19 05:10",9,0,0,107
30001942,"2018-02-19 05:10",8,0,0,0
30003614,"2018-02-19 05:10",4,0,0,62
30000305,"2018-02-19 05:10",5,0,0,0
30004682,"2018-02-19 05:10",19,0,0,11
30001977,"2018-02-19 05:10",47,0,0,1
30003663,"2018-02-19 05:10",3,0,0,0
30003900,"2018-02-19 05:10",46,0,0,0
30001991,"2018-02-19 05:10",19,0,0,159
30002177,"2018-02-19 05:10",2,0,0,17
30003849,"2018-02-19 05:10",4,0,0,0
30012505,"2018-02-19 05:10",25,1,0,92
30000119,"2018-02-19 05:10",177,0,0,227
30003949,"2018-02-19 05:10",4,0,0,0
30002277,"2018-02-19 05:10",34,0,0,166
30004049,"2018-02-19 05:10",1,0,0,0
30001891,"2018-02-19 05:10",11,0,0,0
30000070,"2018-02-19 05:10",76,0,0,101
30001742,"2018-02-19 05:10",12,0,0,1
30004149,"2018-02-19 05:10",5,0,0,35
30000019,"2018-02-19 05:10",8,0,0,0
30003027,"2018-02-19 05:10",49,3,0,60
30002695,"2018-02-19 05:10",10,0,0,78
30005303,"2018-02-19 05:10",252,0,0,142
30002077,"2018-02-19 05:10",9,0,0,59
30002409,"2018-02-19 05:10",58,0,0,102
30003382,"2018-02-19 05:10",20,0,0,128
30003714,"2018-02-19 05:10",46,0,0,85
30005117,"2018-02-19 05:10",6,0,0,0
30000256,"2018-02-19 05:10",7,0,0,0
30001559,"2018-02-19 05:10",8,0,0,0
30000156,"2018-02-19 05:10",445,6,0,181
30002910,"2018-02-19 05:10",15,0,0,499
30002392,"2018-02-19 05:10",2,0,0,0
30002810,"2018-02-19 05:10",7,0,0,5
30005203,"2018-02-19 05:10",291,1,0,140
30001373,"2018-02-19 05:10",12,0,0,83
30002309,"2018-02-19 05:10",20,0,0,0
30000674,"2018-02-19 05:10",10,0,0,0
30002795,"2018-02-19 05:10",26,0,0,182
30004232,"2018-02-19 05:10",24,0,0,0
30003482,"2018-02-19 05:10",59,0,0,64
30001659,"2018-02-19 05:10",54,0,0,77
30003296,"2018-02-19 05:10",3,0,0,0
30002509,"2018-02-19 05:10",204,0,0,192
30002595,"2018-02-19 05:10",61,0,0,0
30003196,"2018-02-19 05:10",27,0,0,0
30045343,"2018-02-19 05:10",4,0,0,26
30003096,"2018-02-19 05:10",8,0,0,33
30004418,"2018-02-19 05:10",11,0,0,0
30002160,"2018-02-19 05:10",1,0,0,0
30002996,"2018-02-19 05:10",8,0,0,66
30000488,"2018-02-19 05:10",1,0,0,0
30022715,"2018-02-19 05:10",14,0,0,131
30002060,"2018-02-19 05:10",38,0,0,0
30002778,"2018-02-19 05:10",151,0,0,452
30001141,"2018-02-19 05:10",2,0,0,0
30003846,"2018-02-19 05:10",7,0,0,8
30002827,"2018-02-19 05:10",14,0,0,0
30000073,"2018-02-19 05:10",30,0,0,0
30003013,"2018-02-19 05:10",13,0,0,173
30004132,"2018-02-19 05:10",2,0,0,86
30004364,"2018-02-19 05:10",11,0,0,926
30001092,"2018-02-19 05:10",15,0,0,28
30004481,"2018-02-19 05:10",1,0,0,0
30003746,"2018-02-19 05:10",26,0,0,0
30001041,"2018-02-19 05:10",12,1,1,0
30001006,"2018-02-19 05:10",13,0,0,190
30004350,"2018-02-19 05:10",2,0,0,72
30004836,"2018-02-19 05:10",50,0,0,5
30002678,"2018-02-19 05:10",12,0,0,139
30004799,"2018-02-19 05:10",13,0,0,15
30001241,"2018-02-19 05:10",6,0,0,17
30002913,"2018-02-19 05:10",54,0,0,1058
30000173,"2018-02-19 05:10",96,0,0,109
30004550,"2018-02-19 05:10",1,0,0,0
30004599,"2018-02-19 05:10",8,0,0,940
30002927,"2018-02-19 05:10",38,0,0,2
30002964,"2018-02-19 05:10",199,3,0,144
30002878,"2018-02-19 05:10",38,0,0,0
30000706,"2018-02-19 05:10",5,0,0,0
30000955,"2018-02-19 05:10",1,0,0,0
30003113,"2018-02-19 05:10",15,0,0,17
30004785,"2018-02-19 05:10",46,0,0,263
30004885,"2018-02-19 05:10",3,0,0,0
30000906,"2018-02-19 05:10",1,0,0,0
30002578,"2018-02-19 05:10",10,0,0,1
30004985,"2018-02-19 05:10",23,0,0,9
30000806,"2018-02-19 05:10",4,0,0,2
30005085,"2018-02-19 05:10",10,0,0,1
30003145,"2018-02-19 05:10",14,0,0,145
30002696,"2018-02-19 05:10",34,0,0,131
30002813,"2018-02-19 05:10",205,18,11,22
30003028,"2018-02-19 05:10",19,0,0,135
30000088,"2018-02-19 05:10",2,0,0,47
30002295,"2018-02-19 05:10",1,0,0,0
30003546,"2018-02-19 05:10",24,1,0,103
30000938,"2018-02-19 05:10",1,0,0,0
30001577,"2018-02-19 05:10",7,0,0,76
30004164,"2018-02-19 05:10",4,0,0,0
30001677,"2018-02-19 05:10",37,0,0,101
30000105,"2018-02-19 05:10",16,0,0,0
30002195,"2018-02-19 05:10",24,0,0,177
30004717,"2018-02-19 05:10",47,0,0,0
30002796,"2018-02-19 05:10",25,3,0,1
30003045,"2018-02-19 05:10",47,0,0,71
30005003,"2018-02-19 05:10",4,0,0,182
30000838,"2018-02-19 05:10",14,0,0,416
30003331,"2018-02-19 05:10",5,0,0,0
30002510,"2018-02-19 05:10",253,0,0,309
30002596,"2018-02-19 05:10",19,0,0,18
30001660,"2018-02-19 05:10",29,0,0,232
30000973,"2018-02-19 05:10",16,0,0,0
30001909,"2018-02-19 05:10",5,0,0,6
30002009,"2018-02-19 05:10",3,0,0,1
30003832,"2018-02-19 05:10",35,0,0,240
30003732,"2018-02-19 05:10",6,0,0,0
30002109,"2018-02-19 05:10",3,0,0,17
30002896,"2018-02-19 05:10",4,0,0,0
30002945,"2018-02-19 05:10",48,0,0,0
30001877,"2018-02-19 05:10",27,0,0,0
30004817,"2018-02-19 05:10",85,0,0,0
30001356,"2018-02-19 05:10",80,2,1,7
30003749,"2018-02-19 05:10",5,0,0,0
30003967,"2018-02-19 05:10",16,0,0,0
30002710,"2018-02-19 05:10",78,0,0,81
30002610,"2018-02-19 05:10",8,0,0,388
30002395,"2018-02-19 05:10",136,0,0,0
30005100,"2018-02-19 05:10",5,0,0,0
30000005,"2018-02-19 05:10",234,0,0,67
30002095,"2018-02-19 05:10",24,0,0,0
30000523,"2018-02-19 05:10",21,0,0,231
30001777,"2018-02-19 05:10",11,0,0,44
30003228,"2018-02-19 05:10",6,0,0,0
30004800,"2018-02-19 05:10",4,0,0,45
30000223,"2018-02-19 05:10",18,0,0,0
30003128,"2018-02-19 05:10",13,0,0,111
30002928,"2018-02-19 05:10",26,0,0,72
30001256,"2018-02-19 05:10",35,0,0,0
30001242,"2018-02-19 05:10",5,0,0,83
30043489,"2018-02-19 05:10",13,0,0,34
30003214,"2018-02-19 05:10",2,0,0,129
30001542,"2018-02-19 05:10",5,0,0,0
30001056,"2018-02-19 05:10",27,0,0,0
30005135,"2018-02-19 05:10",1,0,0,0
30003463,"2018-02-19 05:10",54,0,0,116
30003563,"2018-02-19 05:10",47,2,0,54
30003114,"2018-02-19 05:10",53,0,0,59
30005235,"2018-02-19 05:10",55,0,0,55
30001442,"2018-02-19 05:10",49,0,0,2
30001591,"2018-02-19 05:10",1,0,0,1157
30005086,"2018-02-19 05:10",5,0,0,117
30003414,"2018-02-19 05:10",93,0,0,105
30003314,"2018-02-19 05:10",1,0,0,0
30003363,"2018-02-19 05:10",11,0,0,0
30004986,"2018-02-19 05:10",5,0,0,53
30001691,"2018-02-19 05:10",56,0,0,109
30003549,"2018-02-19 05:10",10,0,0,74
30001960,"2018-02-19 05:10",1,0,0,0
30003881,"2018-02-19 05:10",71,0,0,34
30045312,"2018-02-19 05:10",7,0,0,6
30000323,"2018-02-19 05:10",12,0,0,0
30005186,"2018-02-19 05:10",23,0,0,0
30000655,"2018-02-19 05:10",32,0,0,1
30001342,"2018-02-19 05:10",1,0,0,0
30004167,"2018-02-19 05:10",4,0,0,0
30004499,"2018-02-19 05:10",12,0,0,0
30001674,"2018-02-19 05:10",121,0,0,204
30000037,"2018-02-19 05:10",20,0,0,3
30000824,"2018-02-19 05:10",1,0,0,0
30005017,"2018-02-19 05:10",44,0,0,95
30004685,"2018-02-19 05:10",8,0,0,53
30001156,"2018-02-19 05:10",222,6,4,0
30004382,"2018-02-19 05:10",2,0,0,0
30001774,"2018-02-19 05:10",3,0,0,0
30004282,"2018-02-19 05:10",4,0,0,0
30004067,"2018-02-19 05:10",21,0,0,188
30000841,"2018-02-19 05:10",28,0,0,512
30005000,"2018-02-19 05:10",75,5,4,129
30000941,"2018-02-19 05:10",38,0,0,0
30004900,"2018-02-19 05:10",2,0,0,315
30003031,"2018-02-19 05:10",101,0,0,149
30004468,"2018-02-19 05:10",2,0,0,0
30000638,"2018-02-19 05:10",13,0,0,0
30045329,"2018-02-19 05:10",97,0,0,152
30003981,"2018-02-19 05:10",3,0,0,0
30003532,"2018-02-19 05:10",7,0,0,65
30001860,"2018-02-19 05:10",20,0,0,0
30004917,"2018-02-19 05:10",3,0,0,8
30000924,"2018-02-19 05:10",6,0,0,0
30004267,"2018-02-19 05:10",21,0,0,0
30001574,"2018-02-19 05:10",40,0,0,22
30000137,"2018-02-19 05:10",18,0,0,178
30001073,"2018-02-19 05:10",16,0,0,63
30000237,"2018-02-19 05:10",4,0,0,19
30004768,"2018-02-19 05:10",79,0,1,776
30001173,"2018-02-19 05:10",24,0,0,0
30004668,"2018-02-19 05:10",9,0,0,0
30001273,"2018-02-19 05:10",91,0,0,2
30003781,"2018-02-19 05:10",26,0,0,11
30004568,"2018-02-19 05:10",21,0,0,0
30002209,"2018-02-19 05:10",2,0,0,63
30003964,"2018-02-19 05:10",4,0,0,0
30004485,"2018-02-19 05:10",1,0,0,0
30001024,"2018-02-19 05:10",3,0,0,0
30000002,"2018-02-19 05:10",145,0,0,69
30004081,"2018-02-19 05:10",52,0,0,36
30005103,"2018-02-19 05:10",5,0,0,57
30005218,"2018-02-19 05:10",51,0,0,152
30001874,"2018-02-19 05:10",38,0,0,18
30003131,"2018-02-19 05:10",34,0,0,0
30000741,"2018-02-19 05:10",12,0,0,0
30003231,"2018-02-19 05:10",1,0,0,0
30003446,"2018-02-19 05:10",22,0,0,0
30001259,"2018-02-19 05:10",65,0,0,0
30002513,"2018-02-19 05:10",32,0,0,36
30005318,"2018-02-19 05:10",123,0,0,62
30004064,"2018-02-19 05:10",31,0,0,0
30002613,"2018-02-19 05:10",42,0,0,124
30000555,"2018-02-19 05:10",6,0,0,0
30000306,"2018-02-19 05:10",4,0,0,0
30002713,"2018-02-19 05:10",32,1,0,208
30001159,"2018-02-19 05:10",120,0,1,0
30003864,"2018-02-19 05:10",35,0,0,151
30002192,"2018-02-19 05:10",97,0,0,154
30004585,"2018-02-19 05:10",9,0,0,12
30000506,"2018-02-19 05:10",10,0,0,0
30002178,"2018-02-19 05:10",1,0,0,0
30000320,"2018-02-19 05:10",12,0,0,0
30001992,"2018-02-19 05:10",21,0,0,64
30004050,"2018-02-19 05:10",17,0,0,0
30002627,"2018-02-19 05:10",3,0,0,0
30004299,"2018-02-19 05:10",120,0,0,73
30000120,"2018-02-19 05:10",52,1,0,401
30000606,"2018-02-19 05:10",5,0,0,50
30004399,"2018-02-19 05:10",4,0,0,16
30002278,"2018-02-19 05:10",15,0,0,47
30002727,"2018-02-19 05:10",19,0,0,0
30000755,"2018-02-19 05:10",1,0,0,0
30004250,"2018-02-19 05:10",2,0,0,101
30002427,"2018-02-19 05:10",18,0,0,0
30004199,"2018-02-19 05:10",1,0,0,61
30004150,"2018-02-19 05:10",9,0,0,34
30000855,"2018-02-19 05:10",3,0,0,236
30002478,"2018-02-19 05:10",48,0,0,7
30002527,"2018-02-19 05:10",62,0,0,218
30005174,"2018-02-19 05:10",28,0,0,7
30004129,"2018-02-19 05:10",32,0,0,42
30001330,"2018-02-19 05:10",19,1,0,0
30003159,"2018-02-19 05:10",11,0,0,0
30001662,"2018-02-19 05:10",59,0,0,60
30003800,"2018-02-19 05:10",28,0,0,81
30000617,"2018-02-19 05:10",17,0,0,3
30003202,"2018-02-19 05:10",1,0,0,0
30003700,"2018-02-19 05:10",23,0,0,960
30001287,"2018-02-19 05:10",10,0,0,0
30000717,"2018-02-19 05:10",21,0,0,17
30003059,"2018-02-19 05:10",14,1,0,147
30001430,"2018-02-19 05:10",12,0,0,15
30001828,"2018-02-19 05:10",7,0,0,43
30005074,"2018-02-19 05:10",5,0,0,5
30002489,"2018-02-19 05:10",25,1,0,0
30003302,"2018-02-19 05:10",4,0,0,0
30002589,"2018-02-19 05:10",49,0,0,19
30005274,"2018-02-19 05:10",20,0,0,0
30005131,"2018-02-19 05:10",1,0,0,0
30004504,"2018-02-19 05:10",10,0,0,6
30000319,"2018-02-19 05:10",32,0,0,0
30003259,"2018-02-19 05:10",2,0,0,1408
30004931,"2018-02-19 05:10",4,0,0,0
30000517,"2018-02-19 05:10",5,0,0,517
30004304,"2018-02-19 05:10",3,0,0,0
30002632,"2018-02-19 05:10",101,0,0,90
30000860,"2018-02-19 05:10",48,0,0,0
30002532,"2018-02-19 05:10",5,0,0,56
30004204,"2018-02-19 05:10",7,0,0,0
30045314,"2018-02-19 05:10",166,9,1,5
30002432,"2018-02-19 05:10",3,0,0,0
30000760,"2018-02-19 05:10",3,0,0,0
30000660,"2018-02-19 05:10",6,0,0,0
30005231,"2018-02-19 05:10",80,0,0,156
30000560,"2018-02-19 05:10",4,0,0,0
30003359,"2018-02-19 05:10",3,0,0,6
30003336,"2018-02-19 05:10",16,0,0,0
30005065,"2018-02-19 05:10",21,0,0,0
30005140,"2018-02-19 05:10",2,0,0,0
30002123,"2018-02-19 05:10",3,0,0,0
30002864,"2018-02-19 05:10",20,0,0,96
30001553,"2018-02-19 05:10",5,0,0,0
30002764,"2018-02-19 05:10",797,1,0,385
30002223,"2018-02-19 05:10",5,0,0,23
30004238,"2018-02-19 05:10",7,0,0,22
30004161,"2018-02-19 05:10",3,0,0,0
30001653,"2018-02-19 05:10",51,0,0,83
30004138,"2018-02-19 05:10",1,0,0,12
30001728,"2018-02-19 05:10",8,0,0,71
30004261,"2018-02-19 05:10",5,0,0,0
30004361,"2018-02-19 05:10",9,0,0,207
30004029,"2018-02-19 05:10",24,0,0,256
30004965,"2018-02-19 05:10",5,0,0,142
30005297,"2018-02-19 05:10",68,0,0,94
30000826,"2018-02-19 05:10",1,0,0,0
30000494,"2018-02-19 05:10",23,0,0,0
30000185,"2018-02-19 05:10",114,1,8,720
30003591,"2018-02-19 05:10",21,0,0,9
30003534,"2018-02-19 05:10",5,0,0,16
30000285,"2018-02-19 05:10",8,0,0,0
30001121,"2018-02-19 05:10",4,0,0,21
30004370,"2018-02-19 05:10",10,0,0,0
30002455,"2018-02-19 05:10",11,0,0,139
30001862,"2018-02-19 05:10",24,0,0,0
30001221,"2018-02-19 05:10",5,0,0,0
30000926,"2018-02-19 05:10",1,0,0,0
30001762,"2018-02-19 05:10",5,0,0,0
30002893,"2018-02-19 05:10",13,0,0,50
30002555,"2018-02-19 05:10",48,0,0,6
30003434,"2018-02-19 05:10",36,0,0,79
30004570,"2018-02-19 05:10",1,0,0,0
30001321,"2018-02-19 05:10",2,0,0,0
30003829,"2018-02-19 05:10",62,0,0,12
30004470,"2018-02-19 05:10",1,0,0,0
30002257,"2018-02-19 05:10",29,0,0,16
30004865,"2018-02-19 05:10",1,0,0,7
30005197,"2018-02-19 05:10",10,0,0,164
30003491,"2018-02-19 05:10",984,0,0,138
30002400,"2018-02-19 05:10",12,0,0,105
30001353,"2018-02-19 05:10",3,0,0,0
30003468,"2018-02-19 05:10",45,0,0,95
30002423,"2018-02-19 05:10",40,0,0,0
30000528,"2018-02-19 05:10",2,0,0,690
30000694,"2018-02-19 05:10",1,0,0,2
30004038,"2018-02-19 05:10",15,0,0,17
30000451,"2018-02-19 05:10",7,0,0,0
30000594,"2018-02-19 05:10",1,0,0,0
30003225,"2018-02-19 05:10",9,0,0,0
30000551,"2018-02-19 05:10",1,0,0,228
30002566,"2018-02-19 05:10",6,0,0,93
30003325,"2018-02-19 05:10",1,0,0,0
30002664,"2018-02-19 05:10",23,0,0,19
30002466,"2018-02-19 05:10",4,0,0,217
30004195,"2018-02-19 05:10",6,0,0,0
30004338,"2018-02-19 05:10",4,0,0,129
30005240,"2018-02-19 05:10",11,0,0,0
30003568,"2018-02-19 05:10",5,0,0,0
30003995,"2018-02-19 05:10",27,0,0,1
30004636,"2018-02-19 05:10",220,0,0,0
30001255,"2018-02-19 05:10",10,0,0,4
30003368,"2018-02-19 05:10",19,0,0,0
30001696,"2018-02-19 05:10",27,0,0,85
30003268,"2018-02-19 05:10",71,0,0,30
30001130,"2018-02-19 05:10",8,0,0,0
30002055,"2018-02-19 05:10",26,0,0,104
30002364,"2018-02-19 05:10",1,0,0,25
30002032,"2018-02-19 05:10",211,4,1,0
30001153,"2018-02-19 05:10",17,0,1,0
30003761,"2018-02-19 05:10",10,0,0,0
30004093,"2018-02-19 05:10",3,0,0,27
30004402,"2018-02-19 05:10",4,0,0,41
30004070,"2018-02-19 05:10",35,0,0,0
30045309,"2018-02-19 05:10",69,0,0,0
30002959,"2018-02-19 05:10",107,0,0,19
30004897,"2018-02-19 05:10",3,0,0,0
30004997,"2018-02-19 05:10",9,1,1,0
30000251,"2018-02-19 05:10",3,0,0,610
30003500,"2018-02-19 05:10",20,0,0,113
30002859,"2018-02-19 05:10",2,0,0,42
30005072,"2018-02-19 05:10",31,0,0,25
30003970,"2018-02-19 05:10",3,0,0,0
30002464,"2018-02-19 05:10",6,0,0,106
30000792,"2018-02-19 05:10",6,0,0,0
30000483,"2018-02-19 05:10",31,0,0,6
30001823,"2018-02-19 05:10",1,0,0,0
30000151,"2018-02-19 05:10",93,0,0,181
30001362,"2018-02-19 05:10",121,1,1,210
30002155,"2018-02-19 05:10",7,0,0,0
30000921,"2018-02-19 05:10",6,0,0,0
30001857,"2018-02-19 05:10",5,0,0,0
30001230,"2018-02-19 05:10",11,0,0,0
30001562,"2018-02-19 05:10",45,0,0,0
30001957,"2018-02-19 05:10",2,0,0,0
30005206,"2018-02-19 05:10",64,0,0,49
30003291,"2018-02-19 05:10",8,0,0,0
30005106,"2018-02-19 05:10",16,0,0,0
30004227,"2018-02-19 05:10",15,0,0,117
30004270,"2018-02-19 05:10",22,0,0,147
30003091,"2018-02-19 05:10",18,1,0,2
30003191,"2018-02-19 05:10",2,0,0,0
30004863,"2018-02-19 05:10",8,0,0,0
30003300,"2018-02-19 05:10",3,0,0,3
30003134,"2018-02-19 05:10",10,0,0,221
30003157,"2018-02-19 05:10",11,0,0,15
30002659,"2018-02-19 05:10",502,1,2,231
30002991,"2018-02-19 05:10",196,0,0,179
30002089,"2018-02-19 05:10",18,0,0,16
30005006,"2018-02-19 05:10",30,1,0,89
30001428,"2018-02-19 05:10",100,0,0,295
30001021,"2018-02-19 05:10",32,0,0,0
30005029,"2018-02-19 05:10",13,0,0,385
30001119,"2018-02-19 05:10",12,0,0,328
30003961,"2018-02-19 05:10",1,0,0,0
30004631,"2018-02-19 05:10",10,0,0,203
30005272,"2018-02-19 05:10",4,0,0,38
30004061,"2018-02-19 05:10",10,0,0,45
30005172,"2018-02-19 05:10",4,0,0,0
30001262,"2018-02-19 05:10",80,0,0,0
30002759,"2018-02-19 05:10",52,0,0,43
30001187,"2018-02-19 05:10",5,0,0,65
30001285,"2018-02-19 05:10",4,0,0,0
30004531,"2018-02-19 05:10",8,0,1,33
30003400,"2018-02-19 05:10",95,0,0,91
30004302,"2018-02-19 05:10",2,0,0,3
30000460,"2018-02-19 05:10",23,0,0,0
30002132,"2018-02-19 05:10",1,0,0,19
30001385,"2018-02-19 05:10",119,1,0,175
30000317,"2018-02-19 05:10",9,0,0,63
30001989,"2018-02-19 05:10",51,0,1,0
30000260,"2018-02-19 05:10",4,2,0,152
30004502,"2018-02-19 05:10",6,0,0,0
30003257,"2018-02-19 05:10",11,0,0,55
30002189,"2018-02-19 05:10",136,0,0,242
30003861,"2018-02-19 05:10",27,0,0,122
30022547,"2018-02-19 05:10",10,0,0,25
30005229,"2018-02-19 05:10",72,0,0,147
30004104,"2018-02-19 05:10",12,0,0,0
30004004,"2018-02-19 05:10",7,0,0,0
30002430,"2018-02-19 05:10",1,0,0,0
30002332,"2018-02-19 05:10",29,0,0,0
30000117,"2018-02-19 05:10",208,4,0,0
30000658,"2018-02-19 05:10",29,0,0,19
30003904,"2018-02-19 05:10",16,0,0,33
30002232,"2018-02-19 05:10",26,0,0,62
30001889,"2018-02-19 05:10",6,0,0,15
30001296,"2018-02-19 05:10",6,0,0,0
30002221,"2018-02-19 05:10",4,0,0,74
30001319,"2018-02-19 05:10",2,0,0,0
30000987,"2018-02-19 05:10",31,0,0,0
30002198,"2018-02-19 05:10",60,0,0,67
30002530,"2018-02-19 05:10",82,0,0,183
30000085,"2018-02-19 05:10",41,0,0,31
30004831,"2018-02-19 05:10",114,0,0,0
30003334,"2018-02-19 05:10",12,0,0,0
30000160,"2018-02-19 05:10",59,0,0,186
30000492,"2018-02-19 05:10",58,0,0,0
30003025,"2018-02-19 05:10",214,0,0,70
30003125,"2018-02-19 05:10",82,0,0,0
30003102,"2018-02-19 05:10",12,0,0,0
30004731,"2018-02-19 05:10",245,0,0,168
30001087,"2018-02-19 05:10",8,0,0,0
30004336,"2018-02-19 05:10",14,0,0,387
30004236,"2018-02-19 05:10",8,0,0,1
30003695,"2018-02-19 05:10",7,0,0,0
30000294,"2018-02-19 05:10",1,0,0,0
30000887,"2018-02-19 05:10",33,0,0,468
30045341,"2018-02-19 05:10",10,0,0,10
30000626,"2018-02-19 05:10",57,0,0,12
30004136,"2018-02-19 05:10",10,0,0,0
30002298,"2018-02-19 05:10",40,14,4,0
30001219,"2018-02-19 05:10",12,0,0,0
30003200,"2018-02-19 05:10",27,0,0,0
30001528,"2018-02-19 05:10",8,0,0,0
30000592,"2018-02-19 05:10",5,0,0,0
30004906,"2018-02-19 05:10",1,0,0,199
30000283,"2018-02-19 05:10",5,0,0,31
30004963,"2018-02-19 05:10",7,0,0,115
30004127,"2018-02-19 05:10",30,0,0,43
30005063,"2018-02-19 05:10",7,0,0,0
30001419,"2018-02-19 05:10",10,0,0,30
30003927,"2018-02-19 05:10",72,0,0,0
30004027,"2018-02-19 05:10",20,0,0,722
30002355,"2018-02-19 05:10",51,1,0,0
30000051,"2018-02-19 05:10",53,0,0,152
30003466,"2018-02-19 05:10",50,0,0,72
30002968,"2018-02-19 05:10",119,0,1,105
30000526,"2018-02-19 05:10",3,0,0,24
30000692,"2018-02-19 05:10",1,0,0,284
30000194,"2018-02-19 05:10",19,0,0,20
30002825,"2018-02-19 05:10",26,0,0,0
30001096,"2018-02-19 05:10",1,0,0,0
30004697,"2018-02-19 05:10",3,0,0,0
30002398,"2018-02-19 05:10",2,0,0,32
30004797,"2018-02-19 05:10",6,0,0,63
30003795,"2018-02-19 05:10",35,0,0,8
30004436,"2018-02-19 05:10",3,0,0,0
30003895,"2018-02-19 05:10",13,0,0,90
30001923,"2018-02-19 05:10",17,0,0,0
30002564,"2018-02-19 05:10",6,0,0,50
30002023,"2018-02-19 05:10",6,0,0,0
30001196,"2018-02-19 05:10",14,0,0,0
30003366,"2018-02-19 05:10",6,0,0,1
30002321,"2018-02-19 05:10",11,0,0,0
30001253,"2018-02-19 05:10",42,0,0,0
30002925,"2018-02-19 05:10",11,0,0,49
30004193,"2018-02-19 05:10",20,0,0,0
30003566,"2018-02-19 05:10",2,0,0,0
30005238,"2018-02-19 05:10",8,0,0,0
30005040,"2018-02-19 05:10",6,0,0,99
30004293,"2018-02-19 05:10",10,0,0,617
30004940,"2018-02-19 05:10",3,0,0,61
30004840,"2018-02-19 05:10",28,0,0,0
30003168,"2018-02-19 05:10",4,0,0,308
30001594,"2018-02-19 05:10",9,0,0,0
30001396,"2018-02-19 05:10",35,0,0,401
30003068,"2018-02-19 05:10",149,5,0,0
30003667,"2018-02-19 05:10",2,0,0,0
30003335,"2018-02-19 05:10",11,0,0,0
30000109,"2018-02-19 05:10",41,0,1,38
30000441,"2018-02-19 05:10",39,0,0,0
30000988,"2018-02-19 05:10",12,0,0,51
30001320,"2018-02-19 05:10",2,0,0,0
30003049,"2018-02-19 05:10",14,0,0,72
30004185,"2018-02-19 05:10",16,0,0,495
30002224,"2018-02-19 05:10",9,0,0,155
30004878,"2018-02-19 05:10",28,0,0,65
30004285,"2018-02-19 05:10",16,0,0,68
30004360,"2018-02-19 05:10",8,0,0,116
30001088,"2018-02-19 05:10",7,0,0,241
